430    3.714650    0.311272    0.610940    0.903350    0.002568    -0.299328    0.303023    0.021444    0.133202    0.621373    -0.000250    -0.025924    0.028204    0.042450    -0.203241    0.204813    0.040631    0.067699    0.073529    0.022851    -0.023833    -0.065755
431    3.717883    0.311318    0.611010    0.903521    0.002560    -0.299313    0.303094    0.021433    0.133149    0.621451    -0.000250    -0.025910    0.028184    0.042466    -0.203176    0.204811    0.040659    0.067688    0.073508    0.022846    -0.023827    -0.065771
432    3.721090    0.311363    0.611079    0.903692    0.002552    -0.299298    0.303164    0.021423    0.133096    0.621528    -0.000250    -0.025896    0.028165    0.042482    -0.203112    0.204809    0.040688    0.067677    0.073488    0.022840    -0.023821    -0.065787
433    3.724271    0.311408    0.611148    0.903862    0.002543    -0.299283    0.303235    0.021413    0.133043    0.621603    -0.000249    -0.025882    0.028146    0.042498    -0.203048    0.204807    0.040716    0.067666    0.073467    0.022835    -0.023815    -0.065803
434    3.727428    0.311453    0.611217    0.904031    0.002535    -0.299269    0.303305    0.021403    0.132992    0.621677    -0.000249    -0.025869    0.028127    0.042513    -0.202985    0.204805    0.040744    0.067656    0.073447    0.022830    -0.023809    -0.065819
435    3.730559    0.311497    0.611285    0.904200    0.002527    -0.299256    0.303374    0.021393    0.132941    0.621750    -0.000249    -0.025855    0.028108    0.042528    -0.202923    0.204803    0.040773    0.067646    0.073427    0.022824    -0.023803    -0.065834
436    3.733665    0.311540    0.611353    0.904368    0.002519    -0.299244    0.303444    0.021384    0.132890    0.621822    -0.000249    -0.025842    0.028089    0.042543    -0.202862    0.204801    0.040801    0.067636    0.073407    0.022819    -0.023797    -0.065850
437    3.736746    0.311583    0.611421    0.904536    0.002511    -0.299232    0.303512    0.021374    0.132840    0.621892    -0.000249    -0.025829    0.028071    0.042558    -0.202801    0.204800    0.040829    0.067626    0.073387    0.022814    -0.023791    -0.065865
438    3.739803    0.311625    0.611489    0.904703    0.002503    -0.299220    0.303581    0.021364    0.132791    0.621961    -0.000249    -0.025816    0.028053    0.042573    -0.202741    0.204798    0.040857    0.067617    0.073368    0.022809    -0.023786    -0.065881
439    3.742836    0.311667    0.611557    0.904869    0.002495    -0.299210    0.303649    0.021355    0.132742    0.622029    -0.000249    -0.025803    0.028035    0.042588    -0.202682    0.204796    0.040885    0.067608    0.073348    0.022803    -0.023780    -0.065896
440    3.745844    0.311708    0.611624    0.905035    0.002488    -0.299200    0.303717    0.021346    0.132694    0.622096    -0.000248    -0.025790    0.028017    0.042602    -0.202624    0.204794    0.040913    0.067599    0.073329    0.022798    -0.023774    -0.065911
441    3.748829    0.311748    0.611691    0.905200    0.002480    -0.299190    0.303785    0.021336    0.132646    0.622161    -0.000248    -0.025778    0.028000    0.042617    -0.202566    0.204793    0.040941    0.067591    0.073310    0.022793    -0.023769    -0.065926
442    3.751789    0.311789    0.611757    0.905365    0.002472    -0.299181    0.303852    0.021327    0.132599    0.622226    -0.000248    -0.025765    0.027982    0.042631    -0.202509    0.204791    0.040969    0.067583    0.073291    0.022788    -0.023764    -0.065941
443    3.754726    0.311828    0.611824    0.905529    0.002465    -0.299173    0.303919    0.021318    0.132553    0.622289    -0.000248    -0.025753    0.027965    0.042645    -0.202452    0.204790    0.040996    0.067575    0.073272    0.022783    -0.023758    -0.065955
444    3.757639    0.311867    0.611890    0.905693    0.002457    -0.299165    0.303986    0.021309    0.132507    0.622350    -0.000248    -0.025741    0.027948    0.042659    -0.202396    0.204788    0.041024    0.067568    0.073254    0.022778    -0.023753    -0.065970
445    3.760529    0.311906    0.611956    0.905856    0.002450    -0.299158    0.304052    0.021300    0.132461    0.622411    -0.000248    -0.025729    0.027931    0.042673    -0.202341    0.204787    0.041052    0.067560    0.073235    0.022773    -0.023747    -0.065984
446    3.763396    0.311944    0.612022    0.906018    0.002443    -0.299152    0.304118    0.021291    0.132417    0.622471    -0.000248    -0.025717    0.027914    0.042686    -0.202287    0.204785    0.041079    0.067553    0.073217    0.022768    -0.023742    -0.065999
447    3.766239    0.311982    0.612087    0.906180    0.002435    -0.299146    0.304184    0.021283    0.132372    0.622529    -0.000247    -0.025705    0.027898    0.042700    -0.202233    0.204784    0.041107    0.067546    0.073199    0.022764    -0.023737    -0.066013
448    3.769060    0.312019    0.612153    0.906342    0.002428    -0.299141    0.304249    0.021274    0.132329    0.622586    -0.000247    -0.025693    0.027881    0.042713    -0.202180    0.204782    0.041134    0.067540    0.073181    0.022759    -0.023732    -0.066027
449    3.771859    0.312056    0.612218    0.906503    0.002421    -0.299136    0.304314    0.021265    0.132286    0.622642    -0.000247    -0.025682    0.027865    0.042726    -0.202128    0.204781    0.041161    0.067533    0.073163    0.022754    -0.023727    -0.066041
450    3.774634    0.312092    0.612283    0.906664    0.002414    -0.299132    0.304379    0.021257    0.132243    0.622697    -0.000247    -0.025670    0.027849    0.042739    -0.202076    0.204779    0.041188    0.067527    0.073145    0.022749    -0.023722    -0.066055
451    3.777388    0.312128    0.612347    0.906824    0.002407    -0.299129    0.304443    0.021249    0.132201    0.622751    -0.000247    -0.025659    0.027833    0.042752    -0.202025    0.204778    0.041216    0.067521    0.073128    0.022745    -0.023717    -0.066068
452    3.780119    0.312164    0.612412    0.906984    0.002400    -0.299126    0.304508    0.021240    0.132160    0.622804    -0.000247    -0.025648    0.027817    0.042765    -0.201975    0.204777    0.041243    0.067516    0.073111    0.022740    -0.023712    -0.066082
453    3.782828    0.312199    0.612476    0.907143    0.002393    -0.299124    0.304571    0.021232    0.132119    0.622855    -0.000247    -0.025637    0.027801    0.042778    -0.201925    0.204775    0.041270    0.067510    0.073093    0.022735    -0.023707    -0.066096
454    3.785516    0.312233    0.612540    0.907302    0.002387    -0.299123    0.304635    0.021224    0.132079    0.622906    -0.000246    -0.025626    0.027786    0.042790    -0.201876    0.204774    0.041297    0.067505    0.073076    0.022731    -0.023702    -0.066109
455    3.788181    0.312267    0.612604    0.907461    0.002380    -0.299122    0.304698    0.021216    0.132039    0.622955    -0.000246    -0.025615    0.027771    0.042803    -0.201828    0.204773    0.041323    0.067500    0.073059    0.022726    -0.023697    -0.066122
456    3.790825    0.312301    0.612668    0.907619    0.002373    -0.299121    0.304761    0.021208    0.132000    0.623004    -0.000246    -0.025604    0.027755    0.042815    -0.201780    0.204772    0.041350    0.067496    0.073042    0.022722    -0.023693    -0.066135
457    3.793448    0.312334    0.612731    0.907777    0.002367    -0.299121    0.304824    0.021200    0.131961    0.623051    -0.000246    -0.025594    0.027740    0.042827    -0.201733    0.204770    0.041377    0.067491    0.073026    0.022718    -0.023688    -0.066148
458    3.796049    0.312367    0.612794    0.907934    0.002360    -0.299122    0.304886    0.021192    0.131923    0.623097    -0.000246    -0.025583    0.027725    0.042839    -0.201686    0.204769    0.041404    0.067487    0.073009    0.022713    -0.023683    -0.066161
459    3.798630    0.312399    0.612858    0.908091    0.002354    -0.299124    0.304948    0.021184    0.131885    0.623142    -0.000246    -0.025573    0.027711    0.042851    -0.201641    0.204768    0.041430    0.067483    0.072993    0.022709    -0.023679    -0.066174
460    3.801189    0.312431    0.612920    0.908247    0.002347    -0.299126    0.305010    0.021177    0.131848    0.623186    -0.000245    -0.025563    0.027696    0.042863    -0.201595    0.204767    0.041457    0.067479    0.072976    0.022705    -0.023674    -0.066187
461    3.803728    0.312463    0.612983    0.908404    0.002341    -0.299128    0.305072    0.021169    0.131812    0.623230    -0.000245    -0.025553    0.027682    0.042875    -0.201551    0.204766    0.041483    0.067475    0.072960    0.022700    -0.023670    -0.066199
462    3.806246    0.312494    0.613046    0.908559    0.002335    -0.299131    0.305133    0.021162    0.131776    0.623272    -0.000245    -0.025542    0.027667    0.042886    -0.201507    0.204765    0.041509    0.067472    0.072944    0.022696    -0.023665    -0.066212
463    3.808744    0.312524    0.613108    0.908715    0.002328    -0.299135    0.305194    0.021154    0.131740    0.623313    -0.000245    -0.025533    0.027653    0.042898    -0.201463    0.204764    0.041536    0.067469    0.072928    0.022692    -0.023661    -0.066224
464    3.811221    0.312555    0.613170    0.908870    0.002322    -0.299140    0.305254    0.021147    0.131705    0.623353    -0.000245    -0.025523    0.027639    0.042909    -0.201421    0.204762    0.041562    0.067466    0.072912    0.022688    -0.023656    -0.066236
465    3.813678    0.312585    0.613232    0.909025    0.002316    -0.299144    0.305315    0.021139    0.131671    0.623392    -0.000245    -0.025513    0.027625    0.042921    -0.201379    0.204761    0.041588    0.067463    0.072897    0.022684    -0.023652    -0.066248
466    3.816115    0.312614    0.613294    0.909179    0.002310    -0.299150    0.305375    0.021132    0.131637    0.623430    -0.000244    -0.025503    0.027611    0.042932    -0.201337    0.204760    0.041614    0.067460    0.072881    0.022680    -0.023647    -0.066260
467    3.818532    0.312643    0.613355    0.909333    0.002304    -0.299156    0.305435    0.021125    0.131603    0.623467    -0.000244    -0.025494    0.027598    0.042943    -0.201296    0.204759    0.041640    0.067458    0.072866    0.022676    -0.023643    -0.066272
468    3.820929    0.312672    0.613417    0.909487    0.002298    -0.299163    0.305494    0.021118    0.131570    0.623503    -0.000244    -0.025484    0.027584    0.042954    -0.201256    0.204758    0.041666    0.067456    0.072850    0.022672    -0.023639    -0.066284
469    3.823307    0.312700    0.613478    0.909640    0.002292    -0.299170    0.305554    0.021111    0.131538    0.623538    -0.000244    -0.025475    0.027571    0.042965    -0.201216    0.204758    0.041692    0.067454    0.072835    0.022668    -0.023635    -0.066296
470    3.825666    0.312728    0.613539    0.909793    0.002286    -0.299178    0.305613    0.021104    0.131506    0.623572    -0.000244    -0.025466    0.027557    0.042975    -0.201177    0.204757    0.041717    0.067452    0.072820    0.022664    -0.023631    -0.066307
471    3.828004    0.312756    0.613600    0.909946    0.002280    -0.299186    0.305672    0.021097    0.131475    0.623605    -0.000244    -0.025457    0.027544    0.042986    -0.201138    0.204756    0.041743    0.067450    0.072805    0.022660    -0.023626    -0.066319
472    3.830324    0.312783    0.613661    0.910099    0.002274    -0.299195    0.305730    0.021090    0.131444    0.623637    -0.000243    -0.025448    0.027531    0.042996    -0.201100    0.204755    0.041769    0.067449    0.072790    0.022656    -0.023622    -0.066330
473    3.832625    0.312810    0.613722    0.910251    0.002269    -0.299204    0.305788    0.021083    0.131413    0.623669    -0.000243    -0.025439    0.027518    0.043007    -0.201063    0.204754    0.041794    0.067448    0.072775    0.022652    -0.023618    -0.066341
474    3.834907    0.312837    0.613782    0.910403    0.002263    -0.299214    0.305846    0.021077    0.131383    0.623699    -0.000243    -0.025430    0.027506    0.043017    -0.201026    0.204753    0.041820    0.067447    0.072761    0.022649    -0.023614    -0.066352
475    3.837170    0.312863    0.613842    0.910554    0.002257    -0.299225    0.305904    0.021070    0.131354    0.623729    -0.000243    -0.025421    0.027493    0.043027    -0.200990    0.204752    0.041845    0.067446    0.072746    0.022645    -0.023610    -0.066363
476    3.839414    0.312889    0.613903    0.910706    0.002252    -0.299236    0.305962    0.021063    0.131325    0.623757    -0.000243    -0.025413    0.027480    0.043037    -0.200954    0.204751    0.041870    0.067445    0.072732    0.022641    -0.023606    -0.066374
477    3.841640    0.312914    0.613963    0.910857    0.002246    -0.299248    0.306019    0.021057    0.131297    0.623785    -0.000243    -0.025404    0.027468    0.043047    -0.200919    0.204751    0.041896    0.067445    0.072717    0.022638    -0.023602    -0.066385
478    3.843848    0.312939    0.614023    0.911007    0.002241    -0.299260    0.306076    0.021050    0.131269    0.623812    -0.000242    -0.025396    0.027456    0.043057    -0.200884    0.204750    0.041921    0.067444    0.072703    0.022634    -0.023599    -0.066396
479    3.846037    0.312964    0.614082    0.911158    0.002235    -0.299273    0.306133    0.021044    0.131241    0.623837    -0.000242    -0.025387    0.027443    0.043067    -0.200850    0.204749    0.041946    0.067444    0.072689    0.022631    -0.023595    -0.066406
480    3.848208    0.312989    0.614142    0.911308    0.002230    -0.299286    0.306189    0.021038    0.131214    0.623863    -0.000242    -0.025379    0.027431    0.043077    -0.200817    0.204748    0.041971    0.067444    0.072675    0.022627    -0.023591    -0.066417
481    3.850361    0.313013    0.614201    0.911458    0.002225    -0.299300    0.306245    0.021031    0.131188    0.623887    -0.000242    -0.025371    0.027419    0.043087    -0.200784    0.204747    0.041996    0.067444    0.072661    0.022624    -0.023587    -0.066427
482    3.852497    0.313036    0.614261    0.911608    0.002219    -0.299314    0.306301    0.021025    0.131162    0.623910    -0.000242    -0.025363    0.027407    0.043096    -0.200752    0.204747    0.042021    0.067445    0.072647    0.022620    -0.023583    -0.066437
483    3.854614    0.313060    0.614320    0.911757    0.002214    -0.299329    0.306357    0.021019    0.131136    0.623932    -0.000241    -0.025355    0.027396    0.043106    -0.200720    0.204746    0.042046    0.067445    0.072633    0.022617    -0.023580    -0.066448
484    3.856714    0.313083    0.614379    0.911907    0.002209    -0.299344    0.306413    0.021013    0.131111    0.623954    -0.000241    -0.025347    0.027384    0.043115    -0.200688    0.204745    0.042070    0.067446    0.072620    0.022613    -0.023576    -0.066458
485    3.858797    0.313106    0.614438    0.912056    0.002204    -0.299360    0.306468    0.021007    0.131086    0.623975    -0.000241    -0.025339    0.027372    0.043124    -0.200658    0.204745    0.042095    0.067447    0.072606    0.022610    -0.023572    -0.066468
486    3.860862    0.313128    0.614497    0.912204    0.002198    -0.299377    0.306523    0.021001    0.131062    0.623995    -0.000241    -0.025331    0.027361    0.043134    -0.200627    0.204744    0.042120    0.067448    0.072593    0.022607    -0.023569    -0.066478
487    3.862910    0.313151    0.614555    0.912353    0.002193    -0.299393    0.306578    0.020995    0.131038    0.624014    -0.000241    -0.025323    0.027350    0.043143    -0.200598    0.204743    0.042144    0.067449    0.072579    0.022603    -0.023565    -0.066487
488    3.864941    0.313172    0.614614    0.912501    0.002188    -0.299411    0.306632    0.020989    0.131015    0.624032    -0.000241    -0.025316    0.027338    0.043152    -0.200568    0.204743    0.042168    0.067450    0.072566    0.022600    -0.023562    -0.066497
489    3.866955    0.313194    0.614672    0.912649    0.002183    -0.299429    0.306687    0.020983    0.130992    0.624050    -0.000240    -0.025308    0.027327    0.043161    -0.200540    0.204742    0.042193    0.067452    0.072553    0.022597    -0.023558    -0.066507
490    3.868952    0.313215    0.614730    0.912797    0.002178    -0.299447    0.306741    0.020977    0.130970    0.624066    -0.000240    -0.025301    0.027316    0.043169    -0.200512    0.204742    0.042217    0.067453    0.072540    0.022594    -0.023555    -0.066516
491    3.870932    0.313236    0.614789    0.912945    0.002173    -0.299466    0.306795    0.020972    0.130948    0.624082    -0.000240    -0.025293    0.027305    0.043178    -0.200484    0.204741    0.042241    0.067455    0.072527    0.022591    -0.023551    -0.066525
492    3.872896    0.313257    0.614847    0.913092    0.002169    -0.299486    0.306848    0.020966    0.130926    0.624097    -0.000240    -0.025286    0.027294    0.043187    -0.200457    0.204740    0.042265    0.067457    0.072514    0.022588    -0.023548    -0.066535
493    3.874843    0.313277    0.614905    0.913239    0.002164    -0.299506    0.306902    0.020960    0.130905    0.624112    -0.000240    -0.025279    0.027284    0.043196    -0.200430    0.204740    0.042290    0.067459    0.072501    0.022585    -0.023544    -0.066544
494    3.876774    0.313297    0.614962    0.913387    0.002159    -0.299526    0.306955    0.020955    0.130885    0.624125    -0.000239    -0.025272    0.027273    0.043204    -0.200404    0.204739    0.042314    0.067461    0.072488    0.022582    -0.023541    -0.066553
495    3.878689    0.313317    0.615020    0.913533    0.002154    -0.299547    0.307008    0.020949    0.130864    0.624138    -0.000239    -0.025265    0.027263    0.043213    -0.200378    0.204739    0.042338    0.067463    0.072476    0.022579    -0.023538    -0.066562
496    3.880587    0.313337    0.615078    0.913680    0.002149    -0.299569    0.307061    0.020944    0.130845    0.624150    -0.000239    -0.025258    0.027252    0.043221    -0.200353    0.204738    0.042361    0.067466    0.072463    0.022576    -0.023534    -0.066571
497    3.882470    0.313356    0.615135    0.913826    0.002145    -0.299590    0.307113    0.020939    0.130825    0.624161    -0.000239    -0.025251    0.027242    0.043229    -0.200328    0.204738    0.042385    0.067469    0.072451    0.022573    -0.023531    -0.066580
498    3.884337    0.313375    0.615192    0.913973    0.002140    -0.299613    0.307165    0.020933    0.130806    0.624172    -0.000239    -0.025244    0.027232    0.043237    -0.200304    0.204737    0.042409    0.067471    0.072438    0.022570    -0.023528    -0.066588
499    3.886187    0.313394    0.615250    0.914119    0.002135    -0.299636    0.307217    0.020928    0.130788    0.624182    -0.000238    -0.025237    0.027221    0.043246    -0.200280    0.204737    0.042433    0.067474    0.072426    0.022567    -0.023524    -0.066597
500    3.888022    0.313412    0.615307    0.914264    0.002131    -0.299659    0.307269    0.020923    0.130770    0.624191    -0.000238    -0.025230    0.027211    0.043254    -0.200257    0.204736    0.042456    0.067477    0.072414    0.022564    -0.023521    -0.066606
501    3.889842    0.313430    0.615364    0.914410    0.002126    -0.299683    0.307321    0.020917    0.130752    0.624199    -0.000238    -0.025224    0.027201    0.043262    -0.200234    0.204736    0.042480    0.067480    0.072401    0.022562    -0.023518    -0.066614
502    3.891646    0.313448    0.615421    0.914556    0.002122    -0.299707    0.307372    0.020912    0.130735    0.624207    -0.000238    -0.025217    0.027191    0.043270    -0.200212    0.204735    0.042503    0.067484    0.072389    0.022559    -0.023515    -0.066622
503    3.893435    0.313465    0.615478    0.914701    0.002117    -0.299732    0.307424    0.020907    0.130718    0.624214    -0.000238    -0.025211    0.027182    0.043277    -0.200190    0.204735    0.042526    0.067487    0.072377    0.022556    -0.023512    -0.066631
504    3.895208    0.313483    0.615534    0.914846    0.002113    -0.299757    0.307475    0.020902    0.130702    0.624220    -0.000237    -0.025204    0.027172    0.043285    -0.200169    0.204734    0.042550    0.067491    0.072365    0.022553    -0.023509    -0.066639
505    3.896967    0.313500    0.615591    0.914991    0.002109    -0.299783    0.307525    0.020897    0.130686    0.624226    -0.000237    -0.025198    0.027162    0.043293    -0.200148    0.204734    0.042573    0.067494    0.072354    0.022551    -0.023506    -0.066647
506    3.898710    0.313517    0.615648    0.915136    0.002104    -0.299809    0.307576    0.020892    0.130670    0.624231    -0.000237    -0.025191    0.027153    0.043301    -0.200127    0.204734    0.042596    0.067498    0.072342    0.022548    -0.023503    -0.066655
507    3.900439    0.313533    0.615704    0.915280    0.002100    -0.299836    0.307626    0.020887    0.130655    0.624235    -0.000237    -0.025185    0.027143    0.043308    -0.200107    0.204733    0.042619    0.067502    0.072330    0.022546    -0.023500    -0.066663
508    3.902152    0.313550    0.615760    0.915425    0.002096    -0.299863    0.307676    0.020882    0.130640    0.624238    -0.000237    -0.025179    0.027134    0.043316    -0.200088    0.204733    0.042642    0.067506    0.072319    0.022543    -0.023497    -0.066670
509    3.903851    0.313566    0.615817    0.915569    0.002091    -0.299890    0.307726    0.020877    0.130626    0.624241    -0.000236    -0.025173    0.027124    0.043323    -0.200069    0.204732    0.042665    0.067510    0.072307    0.022541    -0.023494    -0.066678
510    3.905536    0.313581    0.615873    0.915713    0.002087    -0.299918    0.307776    0.020873    0.130612    0.624244    -0.000236    -0.025167    0.027115    0.043330    -0.200050    0.204732    0.042688    0.067515    0.072296    0.022538    -0.023491    -0.066686
511    3.907205    0.313597    0.615929    0.915857    0.002083    -0.299946    0.307826    0.020868    0.130598    0.624245    -0.000236    -0.025161    0.027106    0.043338    -0.200032    0.204732    0.042711    0.067519    0.072284    0.022536    -0.023488    -0.066693
512    3.908861    0.313612    0.615985    0.916001    0.002079    -0.299975    0.307875    0.020863    0.130585    0.624246    -0.000236    -0.025155    0.027097    0.043345    -0.200014    0.204731    0.042734    0.067524    0.072273    0.022533    -0.023485    -0.066701
513    3.910502    0.313627    0.616041    0.916145    0.002075    -0.300004    0.307924    0.020858    0.130572    0.624247    -0.000236    -0.025149    0.027088    0.043352    -0.199997    0.204731    0.042756    0.067528    0.072262    0.022531    -0.023482    -0.066708
514    3.912129    0.313642    0.616097    0.916288    0.002070    -0.300034    0.307973    0.020854    0.130559    0.624246    -0.000235    -0.025143    0.027079    0.043359    -0.199980    0.204731    0.042779    0.067533    0.072250    0.022528    -0.023479    -0.066715
515    3.913742    0.313657    0.616152    0.916432    0.002066    -0.300064    0.308022    0.020849    0.130547    0.624245    -0.000235    -0.025138    0.027070    0.043366    -0.199963    0.204731    0.042801    0.067538    0.072239    0.022526    -0.023476    -0.066723
516    3.915341    0.313671    0.616208    0.916575    0.002062    -0.300094    0.308070    0.020845    0.130535    0.624244    -0.000235    -0.025132    0.027062    0.043373    -0.199947    0.204730    0.042824    0.067543    0.072228    0.022524    -0.023473    -0.066730
517    3.916926    0.313685    0.616264    0.916718    0.002058    -0.300125    0.308119    0.020840    0.130524    0.624242    -0.000235    -0.025126    0.027053    0.043380    -0.199932    0.204730    0.042846    0.067548    0.072217    0.022521    -0.023471    -0.066737
518    3.918498    0.313699    0.616319    0.916861    0.002054    -0.300157    0.308167    0.020836    0.130513    0.624239    -0.000234    -0.025121    0.027044    0.043387    -0.199916    0.204730    0.042869    0.067554    0.072206    0.022519    -0.023468    -0.066744
519    3.920055    0.313713    0.616375    0.917004    0.002050    -0.300188    0.308215    0.020831    0.130503    0.624235    -0.000234    -0.025115    0.027036    0.043394    -0.199902    0.204729    0.042891    0.067559    0.072195    0.022517    -0.023465    -0.066751
520    3.921599    0.313726    0.616430    0.917146    0.002046    -0.300220    0.308262    0.020827    0.130492    0.624231    -0.000234    -0.025110    0.027027    0.043400    -0.199887    0.204729    0.042913    0.067564    0.072185    0.022515    -0.023462    -0.066757
521    3.923130    0.313739    0.616485    0.917289    0.002043    -0.300253    0.308310    0.020823    0.130482    0.624227    -0.000234    -0.025104    0.027019    0.043407    -0.199873    0.204729    0.042935    0.067570    0.072174    0.022513    -0.023460    -0.066764
522    3.924647    0.313752    0.616540    0.917431    0.002039    -0.300286    0.308357    0.020818    0.130473    0.624222    -0.000234    -0.025099    0.027011    0.043414    -0.199860    0.204729    0.042957    0.067576    0.072163    0.022511    -0.023457    -0.066771
523    3.926151    0.313765    0.616596    0.917573    0.002035    -0.300319    0.308405    0.020814    0.130464    0.624216    -0.000233    -0.025094    0.027002    0.043420    -0.199846    0.204728    0.042979    0.067581    0.072153    0.022508    -0.023454    -0.066777
524    3.927642    0.313778    0.616651    0.917716    0.002031    -0.300353    0.308452    0.020810    0.130455    0.624210    -0.000233    -0.025088    0.026994    0.043427    -0.199834    0.204728    0.043001    0.067587    0.072142    0.022506    -0.023452    -0.066784
525    3.929120    0.313790    0.616706    0.917858    0.002027    -0.300387    0.308498    0.020806    0.130446    0.624203    -0.000233    -0.025083    0.026986    0.043433    -0.199821    0.204728    0.043023    0.067593    0.072132    0.022504    -0.023449    -0.066790
526    3.930584    0.313802    0.616761    0.917999    0.002024    -0.300422    0.308545    0.020801    0.130438    0.624196    -0.000233    -0.025078    0.026978    0.043440    -0.199809    0.204728    0.043045    0.067599    0.072121    0.022502    -0.023446    -0.066796
527    3.932036    0.313814    0.616815    0.918141    0.002020    -0.300456    0.308591    0.020797    0.130430    0.624188    -0.000233    -0.025073    0.026970    0.043446    -0.199798    0.204728    0.043066    0.067605    0.072111    0.022500    -0.023444    -0.066803
528    3.933475    0.313826    0.616870    0.918283    0.002016    -0.300492    0.308638    0.020793    0.130423    0.624179    -0.000232    -0.025068    0.026962    0.043452    -0.199787    0.204727    0.043088    0.067612    0.072101    0.022498    -0.023441    -0.066809
529    3.934901    0.313838    0.616925    0.918424    0.002012    -0.300527    0.308684    0.020789    0.130416    0.624170    -0.000232    -0.025063    0.026954    0.043458    -0.199776    0.204727    0.043110    0.067618    0.072090    0.022496    -0.023439    -0.066815
530    3.936315    0.313849    0.616980    0.918566    0.002009    -0.300563    0.308730    0.020785    0.130409    0.624160    -0.000232    -0.025058    0.026947    0.043464    -0.199765    0.204727    0.043131    0.067625    0.072080    0.022495    -0.023436    -0.066821
531    3.937716    0.313860    0.617034    0.918707    0.002005    -0.300600    0.308775    0.020781    0.130403    0.624150    -0.000232    -0.025053    0.026939    0.043471    -0.199755    0.204727    0.043153    0.067631    0.072070    0.022493    -0.023434    -0.066827
532    3.939104    0.313871    0.617089    0.918848    0.002002    -0.300637    0.308821    0.020777    0.130397    0.624140    -0.000231    -0.025049    0.026931    0.043477    -0.199746    0.204727    0.043174    0.067638    0.072060    0.022491    -0.023431    -0.066833
533    3.940481    0.313882    0.617143    0.918989    0.001998    -0.300674    0.308866    0.020773    0.130391    0.624129    -0.000231    -0.025044    0.026924    0.043483    -0.199736    0.204727    0.043195    0.067645    0.072050    0.022489    -0.023429    -0.066838
534    3.941845    0.313892    0.617198    0.919130    0.001995    -0.300711    0.308911    0.020770    0.130385    0.624117    -0.000231    -0.025039    0.026916    0.043488    -0.199727    0.204727    0.043217    0.067651    0.072040    0.022487    -0.023426    -0.066844
535    3.943196    0.313903    0.617252    0.919271    0.001991    -0.300749    0.308956    0.020766    0.130380    0.624105    -0.000231    -0.025035    0.026909    0.043494    -0.199719    0.204726    0.043238    0.067658    0.072030    0.022485    -0.023424    -0.066850
536    3.944536    0.313913    0.617306    0.919411    0.001988    -0.300787    0.309001    0.020762    0.130375    0.624092    -0.000231    -0.025030    0.026901    0.043500    -0.199711    0.204726    0.043259    0.067665    0.072020    0.022484    -0.023422    -0.066855
537    3.945864    0.313923    0.617361    0.919552    0.001984    -0.300826    0.309046    0.020758    0.130371    0.624079    -0.000230    -0.025025    0.026894    0.043506    -0.199703    0.204726    0.043280    0.067672    0.072011    0.022482    -0.023419    -0.066861
538    3.947179    0.313933    0.617415    0.919692    0.001981    -0.300865    0.309090    0.020754    0.130367    0.624065    -0.000230    -0.025021    0.026887    0.043512    -0.199695    0.204726    0.043301    0.067680    0.072001    0.022480    -0.023417    -0.066866
539    3.948483    0.313942    0.617469    0.919832    0.001977    -0.300904    0.309135    0.020751    0.130363    0.624051    -0.000230    -0.025016    0.026880    0.043517    -0.199688    0.204726    0.043322    0.067687    0.071991    0.022479    -0.023414    -0.066871
540    3.949775    0.313952    0.617523    0.919973    0.001974    -0.300944    0.309179    0.020747    0.130360    0.624037    -0.000230    -0.025012    0.026872    0.043523    -0.199682    0.204726    0.043343    0.067694    0.071982    0.022477    -0.023412    -0.066877
541    3.951055    0.313961    0.617577    0.920113    0.001970    -0.300984    0.309223    0.020743    0.130356    0.624021    -0.000229    -0.025008    0.026865    0.043528    -0.199675    0.204726    0.043364    0.067702    0.071972    0.022475    -0.023410    -0.066882
542    3.952324    0.313970    0.617631    0.920253    0.001967    -0.301024    0.309266    0.020740    0.130353    0.624006    -0.000229    -0.025003    0.026858    0.043534    -0.199669    0.204726    0.043384    0.067709    0.071963    0.022474    -0.023407    -0.066887
543    3.953582    0.313979    0.617685    0.920393    0.001964    -0.301065    0.309310    0.020736    0.130351    0.623990    -0.000229    -0.024999    0.026851    0.043539    -0.199663    0.204726    0.043405    0.067717    0.071953    0.022472    -0.023405    -0.066892
544    3.954827    0.313987    0.617739    0.920532    0.001961    -0.301106    0.309353    0.020733    0.130349    0.623973    -0.000229    -0.024995    0.026845    0.043545    -0.199658    0.204726    0.043426    0.067725    0.071944    0.022471    -0.023403    -0.066897
545    3.956062    0.313996    0.617793    0.920672    0.001957    -0.301147    0.309397    0.020729    0.130347    0.623956    -0.000228    -0.024991    0.026838    0.043550    -0.199653    0.204726    0.043446    0.067733    0.071934    0.022469    -0.023401    -0.066902
546    3.957285    0.314004    0.617847    0.920812    0.001954    -0.301189    0.309440    0.020726    0.130345    0.623939    -0.000228    -0.024986    0.026831    0.043556    -0.199648    0.204726    0.043467    0.067740    0.071925    0.022468    -0.023398    -0.066907
547    3.958497    0.314013    0.617901    0.920951    0.001951    -0.301230    0.309483    0.020722    0.130343    0.623921    -0.000228    -0.024982    0.026824    0.043561    -0.199644    0.204726    0.043487    0.067748    0.071916    0.022466    -0.023396    -0.066912
